steps,episode_reward
666515,2087.2340596318245
667071,435.5350986123085
668061,729.0858497917652
671062,2124.957581460476
671629,456.14300441741943
672178,437.99131244421005
674324,1488.7695343196392
677325,2140.326607555151
678536,896.513047337532
679605,802.7712409198284
680591,734.7520187199116
683592,2135.6377815008163
684441,685.167376190424
685084,532.9417924284935
685810,591.8389173150063
686418,501.606366276741
686934,419.469671189785
687484,441.1115209162235
688168,536.3657226860523
689512,969.3922373056412
692330,2023.6009236574173
695331,2111.1364850997925
698332,2099.5448981821537
699371,863.9313669502735
702372,2133.354902803898
705373,2221.4380415678024
706527,945.3213963210583
707329,670.0333635210991
708641,1053.6890383064747
709609,796.3472229540348
710639,844.9101097285748
711303,558.46269261837
714304,2112.72265958786
717305,2185.329267144203
718553,1046.4195784926414
719675,938.6245141625404
720676,839.8814733028412
721602,771.5736162662506
722440,709.0112444460392
723124,572.5130216479301
723897,645.5462214946747
724586,574.315320700407
727587,2057.0136725604534
728511,776.9559607505798
729539,865.506071895361
730350,680.969277381897
731303,768.5234700739384
732287,807.5987164378166
733140,716.7613804936409
733959,680.1012516915798
736960,2069.7389691770077
739961,2148.2296325862408
742962,2100.7110920250416
745963,2122.046076655388
748964,2162.2177465856075
751965,2163.9475305080414
754966,1940.1186849474907
757967,1811.1170376241207
760968,2000.5644909739494
763969,1760.788851737976
766970,1718.0019187033176
769971,1999.7841826975346
772972,1854.2591326832771
775973,2078.237548470497
777978,1345.586534023285
780979,2044.9455552399158
781495,395.8914141058922
784496,2102.8036625385284
786559,1492.6094953119755
788413,1289.8369438946247
791414,2126.05285307765
791968,418.40501177310944
793433,1079.9791450798512
794779,946.6639901697636
795423,511.111204624176
795815,302.9992395043373
798816,2139.061872690916
801170,1555.971971154213
801944,629.281665623188
802126,138.0340931713581
804975,1891.9183310568333
805863,702.6779185533524
806418,430.74162977933884
807168,584.4781436026096
807705,413.9621584415436
808326,455.93232294917107
808918,459.1002793610096
809386,332.37450951337814
809785,318.1373683810234
812087,1454.794112175703
815088,2064.790187984705
815672,421.92421224713326
816132,340.45753595232964
816714,413.4607562124729
817319,487.9793769419193
817674,277.02934950590134
817974,226.4955017864704
820243,1587.953198760748
820985,505.37555196881294
821453,387.67806255817413
823477,1423.358465373516
823807,254.44185385107994
825121,907.6199216544628
825732,443.34776559472084
828733,2020.4832472801208
829105,297.78425496816635
829677,422.446027725935
830725,748.0701304078102
831338,434.9774015247822
832052,527.1521254181862
832667,447.73898300528526
833099,329.0348583161831
836100,1855.9955321848392
836709,494.3452701866627
837858,814.8794655203819
838106,164.4263372719288
838781,452.69224986433983
839139,289.54241567850113
842140,2144.19417232275
842507,283.6430516242981
843050,444.399483948946
843287,183.37818318605423
843745,373.9215474128723
845271,1101.79483756423
848272,2014.0354097485542
848898,478.745939463377
851368,1738.831225067377
851533,107.4556083381176
851686,101.94200351834297
852068,258.74384105205536
854506,1678.2084090709686
855275,579.1470719575882
856986,1192.0677681267262
857266,189.35421758890152
858526,923.1956032812595
859143,469.1815837919712
862144,2123.9114696383476
865145,2126.737280726433
866166,714.2281070649624
868120,1354.8853058218956
870238,1430.7509091198444
873239,2023.6305064558983
876240,2124.7847529649734
879241,1967.430750221014
882242,2047.9236807525158
885243,1920.8059914708138
888244,2028.8671413958073
888544,199.20243474841118
891092,1691.844061076641
892502,966.5474238693714
894491,1397.6815527379513
895446,654.6363202631474
896765,926.7094322741032
899686,1931.748951435089
900821,789.1357628107071
902017,838.7619125545025
903346,872.1672298908234
904664,916.8335267007351
907665,2003.570324331522
909905,1395.8134704828262
912718,1780.0817087590694
915004,1338.22011166811
918005,2020.208238452673
920027,1303.818837404251
923028,1790.6566224396229
923634,426.6333580315113
924923,924.7814163565636
925636,495.15384581685066
928637,2089.0505951344967
931638,2055.5144897401333
932344,507.8620979487896
934666,1666.6587227582932
935619,673.0369058251381
937885,1596.6314341127872
938580,504.24642449617386
941581,2060.9086765646935
944582,2212.8324013352394
946911,1680.8883406221867
948533,1079.9205268025398
950117,1085.151003241539
951352,860.8521798849106
954353,2001.1537673473358
957354,2084.8053933382034
960355,2091.8008464574814
963356,2180.9771072864532
966357,2088.741870135069
968999,1854.8352831602097
972000,2139.3295996189117
975001,2145.0091083347797
978002,2145.265683323145
981003,2179.041042625904
